 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.08000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.02860E-08  1.02284E-08  0.00000E+00  0.00000E+00
  9.300E+00  6.57214E-03  9.24046E-09  9.92408E-09 -2.29992E-13  4.48073E-14
  9.400E+00  6.71392E-03  9.21898E-09  9.91758E-09 -2.32870E-13  4.51473E-14
  9.500E+00  6.85720E-03  9.19732E-09  9.91101E-09 -2.35759E-13  4.54829E-14
  9.600E+00  7.00198E-03  9.17548E-09  9.90438E-09 -2.38661E-13  4.58139E-14
  9.700E+00  7.14827E-03  9.15345E-09  9.89769E-09 -2.41576E-13  4.61404E-14
  9.800E+00  7.29605E-03  9.13125E-09  9.89092E-09 -2.44502E-13  4.64623E-14
  9.900E+00  7.44534E-03  9.10887E-09  9.88410E-09 -2.47441E-13  4.67795E-14
  1.000E+01  7.59612E-03  9.08631E-09  9.87720E-09 -2.50393E-13  4.70921E-14
  1.025E+01  7.97965E-03  9.02915E-09  9.85968E-09 -2.57827E-13  4.78526E-14
  1.050E+01  8.37255E-03  8.97092E-09  9.84176E-09 -2.65340E-13  4.85830E-14
  1.075E+01  8.77480E-03  8.91164E-09  9.82343E-09 -2.72934E-13  4.92824E-14
  1.100E+01  9.18641E-03  8.85133E-09  9.80469E-09 -2.80610E-13  4.99503E-14
  1.125E+01  9.60736E-03  8.79001E-09  9.78556E-09 -2.88369E-13  5.05860E-14
  1.150E+01  1.00376E-02  8.72771E-09  9.76602E-09 -2.96212E-13  5.11888E-14
  1.175E+01  1.04773E-02  8.66444E-09  9.74609E-09 -3.04140E-13  5.17581E-14
  1.200E+01  1.09262E-02  8.60024E-09  9.72576E-09 -3.12153E-13  5.22933E-14
  1.225E+01  1.13844E-02  8.53512E-09  9.70505E-09 -3.20252E-13  5.27938E-14
  1.250E+01  1.18520E-02  8.46911E-09  9.68394E-09 -3.28439E-13  5.32589E-14
  1.275E+01  1.23288E-02  8.40222E-09  9.66244E-09 -3.36713E-13  5.36880E-14
  1.300E+01  1.28150E-02  8.33450E-09  9.64055E-09 -3.45076E-13  5.40805E-14
  1.325E+01  1.33104E-02  8.26595E-09  9.61828E-09 -3.53528E-13  5.44358E-14
  1.350E+01  1.38150E-02  8.19660E-09  9.59563E-09 -3.62070E-13  5.47533E-14
  1.375E+01  1.43290E-02  8.12648E-09  9.57260E-09 -3.70702E-13  5.50324E-14
  1.400E+01  1.48521E-02  8.05561E-09  9.54919E-09 -3.79424E-13  5.52726E-14
  1.425E+01  1.53845E-02  7.98400E-09  9.52541E-09 -3.88238E-13  5.54731E-14
  1.450E+01  1.59262E-02  7.91170E-09  9.50125E-09 -3.97142E-13  5.56336E-14
  1.475E+01  1.64770E-02  7.83871E-09  9.47673E-09 -4.06139E-13  5.57534E-14
  1.500E+01  1.70371E-02  7.76507E-09  9.45183E-09 -4.15227E-13  5.58319E-14
  1.525E+01  1.76063E-02  7.69079E-09  9.42657E-09 -4.24408E-13  5.58687E-14
  1.550E+01  1.81848E-02  7.61591E-09  9.40095E-09 -4.33681E-13  5.58630E-14
  1.575E+01  1.87724E-02  7.54044E-09  9.37497E-09 -4.43046E-13  5.58146E-14
  1.600E+01  1.93692E-02  7.46440E-09  9.34863E-09 -4.52504E-13  5.57227E-14
  1.625E+01  1.99751E-02  7.38783E-09  9.32193E-09 -4.62054E-13  5.55869E-14
